"","","","","","beta_1","beta_2","alpha_1","","","",""
"741","cds-hnc","3","30","124",NA,NA,NA,"28.285652002102","-10.8749605629438","137.851574422311","1.06060839600836"
"742","cds-hrp","3","30","124",NA,NA,NA,"0.99674487319735","-8.87496056401186","137.851574422311","30.0979727176988"
"743","cds-hnc-w","3","30","124",NA,NA,NA,"28.285652002102","-10.8749605629438","137.851574422311","1.06060839600836"
"744","cds-hrp-w","3","30","124",NA,NA,NA,"0.99674487319735","-8.87496056401186","137.851574422311","30.0979727176988"
"745","mmds-2","3","30","125","3.77234936413836","-1.46444474211727","-0.870976634301815","6.61269910313915","-7.22539820627829","137.851574422311","194.624260519066"
"746","mmds-1","3","30","125","-0.964618442133907",NA,NA,"2.88182779695708","-3.76365559391417","137.851574422311","106.67712049976"
"747","cds-hnc","3","30","125",NA,NA,NA,"0.446585210398734","-10.4120344632842","137.851574422311","67.1764297192343"
"748","cds-hrp","3","30","125",NA,NA,NA,"0.218618998499066","-8.29143479388569","137.851574422311","137.225036277569"
"749","cds-hnc-w","3","30","125",NA,NA,NA,"0.446585210398734","-10.4120344632842","137.851574422311","67.1764297192343"
"750","cds-hrp-w","3","30","125",NA,NA,NA,"0.218618998499066","-8.29143479388569","137.851574422311","137.225036277569"
"751","mmds-2","3","30","126","3.84971477729666","-1.46430305217037","-0.684461276772639","2.50224894835253","0.99550210329494","137.851574422311","166.594271667241"
"752","mmds-1","3","30","126","-0.842471551094435",NA,NA,"-0.757542268302691","3.51508453660538","137.851574422311","86.734113423681"
"753","cds-hnc","3","30","126",NA,NA,NA,"0.25702513183293","1.44317130639662","137.851574422311","116.720103540304"
"754","cds-hrp","3","30","126",NA,NA,NA,"0.186184263926842","0.351417067391405","137.851574422311","161.130695834681"
"755","cds-hnc-w","3","30","126",NA,NA,NA,"0.25702513183293","1.44317130639662","137.851574422311","116.720103540304"
"756","cds-hrp-w","3","30","126",NA,NA,NA,"0.186184263926842","0.351417067391405","137.851574422311","161.130695834681"
"757","mmds-2","3","30","127","4.30125493181626","-1.80326997512034","-0.493142176070467","2.96404592400021","0.0719081519995735","137.851574422311","173.734513463046"
"758","mmds-1","3","30","127","-0.475418783551031",NA,NA,"-0.552624785312834","3.10524957062567","137.851574422311","53.482430893947"
"759","cds-hnc","3","30","127",NA,NA,NA,"0.200810761478145","-2.55317405234848","137.851574422311","149.394383942242"
"760","cds-hrp","3","30","127",NA,NA,NA,NA,NA,NA,NA
"761","cds-hnc-w","3","30","127",NA,NA,NA,"0.200810761478145","-2.55317405234848","137.851574422311","149.394383942242"
"762","cds-hrp-w","3","30","127",NA,NA,NA,NA,NA,NA,NA
"763","mmds-2","3","30","128","-0.307734465466403","-2.82486862187468","-0.224665383018111","2.3980684274538","1.20386314509241","137.851574422311","204.879312231655"
"764","mmds-1","3","30","128","-0.404939657135285",NA,NA,"1.90106251634685","-1.80212503269371","137.851574422311","49.9501700173116"
"765","cds-hnc","3","30","128",NA,NA,NA,"0.600583121526163","-1.8021250326933","137.851574422311","49.9514537201211"
"766","cds-hrp","3","30","128",NA,NA,NA,"0.680715062500416","2.59357452425108","137.851574422311","44.0713033288898"
"767","cds-hnc-w","3","30","128",NA,NA,NA,"0.600583121526163","-1.8021250326933","137.851574422311","49.9514537201211"
"768","cds-hrp-w","3","30","128",NA,NA,NA,"0.680715062500416","2.59357452425108","137.851574422311","44.0713033288898"
"769","mmds-2","3","30","129","4.80640600484141","-1.45387114422506","-0.343674785452256","2.83994886790739","0.320102264185222","137.851574422311","114.738173990007"
"770","mmds-1","3","30","129","-0.607783235095901",NA,NA,"1.59475365716504","-1.18950731433008","137.851574422311","62.083398056891"
"771","cds-hnc","3","30","129",NA,NA,NA,"0.306830434706925","-2.47048419157752","137.851574422311","97.7738731448041"
"772","cds-hrp","3","30","129",NA,NA,NA,"-0.436566178631834","137.851574422311","cds-hrp","3"
"773","cds-hnc-w","3","30","129",NA,NA,NA,"0.306830434706925","-2.47048419157752","137.851574422311","97.7738731448041"
"774","cds-hrp-w","3","30","129",NA,NA,NA,"-0.436566178631834","137.851574422311","cds-hrp-w","3"
"775","mmds-2","3","30","130","4.78354896717504","-1.67502859687369","-0.124944773678658","4.08525133518255","-2.1705026703651","137.851574422311","96.1649528775772"
"776","mmds-1","3","30","130","0.0821709997755334",NA,NA,"2.51977130219794","-3.03954260439588","137.851574422311","36.8119637961483"
"777","cds-hnc","3","30","130",NA,NA,NA,"0.299527142956178","-6.23555793857764","137.851574422311","100.157867844348"
"778","cds-hrp","3","30","130",NA,NA,NA,"0.946309857647244","-3.50974908019998","137.851574422311","31.7020897093763"
"779","cds-hnc-w","3","30","130",NA,NA,NA,"0.299527142956178","-6.23555793857764","137.851574422311","100.157867844348"
"780","cds-hrp-w","3","30","130",NA,NA,NA,"0.946309857647244","-3.50974908019998","137.851574422311","31.7020897093763"
"781","mmds-2","3","30","131","5.59795224143432","-1.45245736083127","-0.51254897642569","2.41763575914935","1.16472848170131","137.851574422311","138.623676332829"
"782","mmds-1","3","30","131","-0.732797448099552",NA,NA,"0.36338364973851","1.27323270052298","137.851574422311","73.3705431051062"
"783","cds-hnc","3","30","131",NA,NA,NA,"0.312341951453158","-1.43246520985496","137.851574422311","96.0485770817089"
"784","cds-hrp","3","30","131",NA,NA,NA,"0.244330481068751","0.152070357880741","137.851574422311","122.784516564507"
"785","cds-hnc-w","3","30","131",NA,NA,NA,"0.312341951453158","-1.43246520985496","137.851574422311","96.0485770817089"
"786","cds-hrp-w","3","30","131",NA,NA,NA,"0.244330481068751","0.152070357880741","137.851574422311","122.784516564507"
"787","mmds-2","3","30","132","-0.206836503231091","-2.29925940961732","-0.495457457799073","1.30302952811085","3.39394094377831","137.851574422311","285.650337601546"
"788","mmds-1","3","30","132","-0.600434895644972",NA,NA,"-1.64702289138084","5.29404578276168","137.851574422311","61.5260137664523"
"789","cds-hnc","3","30","132",NA,NA,NA,"0.194298395210723","0.623983094287058","137.851574422311","154.401686990075"
"790","cds-hrp","3","30","132",NA,NA,NA,"0.863825557077759","8.99294155712252","137.851574422311","34.7292341077372"
"791","cds-hnc-w","3","30","132",NA,NA,NA,"0.194298395210723","0.623983094287058","137.851574422311","154.401686990075"
"792","cds-hrp-w","3","30","132",NA,NA,NA,"0.863825557077759","8.99294155712252","137.851574422311","34.7292341077372"
"793","mmds-2","3","30","133","4.35784514654279","-1.53007409995237","-0.370281056424263","2.32687686294404","1.34624627411192","137.851574422311","124.731158410019"
"794","mmds-1","3","30","133","-0.546308049342634",NA,NA,"0.109928676805769","1.78014264638846","137.851574422311","57.7278239705661"
"795","cds-hnc","3","30","133",NA,NA,NA,"0.244153092586177","0.45413168898982","137.851574422311","122.873725178849"
"796","cds-hrp","3","30","133",NA,NA,NA,NA,NA,NA,NA
"797","cds-hnc-w","3","30","133",NA,NA,NA,"0.244153092586177","0.45413168898982","137.851574422311","122.873725178849"
"798","cds-hrp-w","3","30","133",NA,NA,NA,NA,NA,NA,NA
"799","mmds-2","3","30","134","-0.482532186063145","-1.59616741870114","-0.393095295871526","4.2514809837751","-2.5029619675502","137.851574422311","192.915380052568"
"800","mmds-1","3","30","134","-0.973126322157481",NA,NA,"2.68086724964018","-3.36173449928036","137.851574422311","108.302501605876"
"801","cds-hnc","3","30","134",NA,NA,NA,"0.134460035185635","-5.8750735634099","137.851574422311","223.114622561135"
"802","cds-hrp","3","30","134",NA,NA,NA,"0.20787568636157","-4.44758085408439","137.851574422311","144.317021990823"
"803","cds-hnc-w","3","30","134",NA,NA,NA,"0.134460035185635","-5.8750735634099","137.851574422311","223.114622561135"
"804","cds-hrp-w","3","30","134",NA,NA,NA,"0.20787568636157","-4.44758085408439","137.851574422311","144.317021990823"
"805","mmds-2","3","30","135","1.19622172046475","-1.82623244003949","-0.44593342134737","2.38315391929169","1.23369216141661","137.851574422311","166.692743566302"
"806","mmds-1","3","30","135","-0.519840363165877",NA,NA,"-0.112668955041409","2.22533791008282","137.851574422311","56.0528705502561"
"807","cds-hnc","3","30","135",NA,NA,NA,"0.208963607302265","-1.28011347660317","137.851574422311","143.56566862193"
"808","cds-hrp","3","30","135",NA,NA,NA,"0.249307245472325","1.13834221103241","137.851574422311","120.333446158629"
"809","cds-hnc-w","3","30","135",NA,NA,NA,"0.208963607302265","-1.28011347660317","137.851574422311","143.56566862193"
"810","cds-hrp-w","3","30","135",NA,NA,NA,"0.249307245472325","1.13834221103241","137.851574422311","120.333446158629"
"811","mmds-2","3","30","136","6.86037985132885","-1.52499252695499","-0.654346868200051","3.29355310061422","-0.58710620122844","137.851574422311","172.286281985236"
"812","mmds-1","3","30","136","-0.763101725959168",NA,NA,"-1.15420731927419","4.30841463854838","137.851574422311","76.6971159306022"
"813","cds-hnc","3","30","136",NA,NA,NA,"0.325317126695752","0.535319043359991","137.851574422311","92.2177086239207"
"814","cds-hrp","3","30","136",NA,NA,NA,"0.203587627370614","-0.243797224266657","137.851574422311","147.35669543114"
"815","cds-hnc-w","3","30","136",NA,NA,NA,"0.325317126695752","0.535319043359991","137.851574422311","92.2177086239207"
"816","cds-hrp-w","3","30","136",NA,NA,NA,"0.203587627370614","-0.243797224266657","137.851574422311","147.35669543114"
"817","mmds-2","3","30","137","0.573757119618854","-1.99117922295783","0.0248344513768052","3.76908828716829","-1.53817657433659","137.851574422311","89.2122473420723"
"818","mmds-1","3","30","137","-0.0549328549309164",NA,NA,"3.3037588644881","-4.60751772897621","137.851574422311","39.145538528934"
"819","cds-hnc","3","30","137",NA,NA,NA,"0.766370420460488","-4.60751772897619","137.851574422311","39.1455609442415"
"820","cds-hrp","3","30","137",NA,NA,NA,"0.90381616280326","-3.23169794517355","137.851574422311","33.1925907442864"
"821","cds-hnc-w","3","30","137",NA,NA,NA,"0.766370420460488","-4.60751772897619","137.851574422311","39.1455609442415"
"822","cds-hrp-w","3","30","137",NA,NA,NA,"0.90381616280326","-3.23169794517355","137.851574422311","33.1925907442864"
"823","mmds-2","3","30","138","-1.42672551411081","-0.593308450403457","-0.435195206798782","2.8323805324326","0.335238935134809","137.851574422311","68.410550007054"
"824","mmds-1","3","30","138","-0.631633997044616",NA,NA,"2.8239882297153","-3.6479764594306","137.851574422311","63.9666112926695"
"825","cds-hnc","3","30","138",NA,NA,NA,"0.468984665551641","-3.64797645943059","137.851574422311","63.9679763616847"
"826","cds-hrp","3","30","138",NA,NA,NA,"0.470400465925513","-1.6141627068326","137.851574422311","63.7754470352724"
"827","cds-hnc-w","3","30","138",NA,NA,NA,"0.468984665551641","-3.64797645943059","137.851574422311","63.9679763616847"
"828","cds-hrp-w","3","30","138",NA,NA,NA,"0.470400465925513","-1.6141627068326","137.851574422311","63.7754470352724"
"829","mmds-2","3","30","139","0.104661071890092","-1.32087028730812","-0.180217441330882","2.48066455308249","1.03867089383502","137.851574422311","99.3280627929937"
"830","mmds-1","3","30","139","-0.672108431789181",NA,NA,"1.86300368388887","-1.72600736777773","137.851574422311","67.4385339135859"
"831","cds-hnc","3","30","139",NA,NA,NA,"0.444849306807487","-1.72600736777772","137.851574422311","67.438567489963"
"832","cds-hrp","3","30","139",NA,NA,NA,"0.355365038959116","-1.04815817648652","137.851574422311","84.4202347194075"
"833","cds-hnc-w","3","30","139",NA,NA,NA,"0.444849306807487","-1.72600736777772","137.851574422311","67.438567489963"
"834","cds-hrp-w","3","30","139",NA,NA,NA,"0.355365038959116","-1.04815817648652","137.851574422311","84.4202347194075"
"835","mmds-2","3","30","140","4.40120017846265","-1.78336401244631","-0.570709801676605","1.95373757046225","2.0925248590755","137.851574422311","191.978352348168"
"836","mmds-1","3","30","140","-0.546959644743626",NA,NA,"-2.66542937220538","7.33085874441077","137.851574422311","57.7704978199267"
"837","cds-hnc","3","30","140",NA,NA,NA,"0.184448514079078","0.344543690541211","137.851574422311","162.647013719711"
"838","cds-hrp","3","30","140",NA,NA,NA,"0.294723844373971","8.16001324248852","137.851574422311","101.790203177227"
"839","cds-hnc-w","3","30","140",NA,NA,NA,"0.184448514079078","0.344543690541211","137.851574422311","162.647013719711"
"840","cds-hrp-w","3","30","140",NA,NA,NA,"0.294723844373971","8.16001324248852","137.851574422311","101.790203177227"
"841","mmds-2","3","30","141","-0.607337734292172","-1.66421203366342","0.124217935602294","2.1961430651145","1.60771386977099","137.851574422311","128.116061462648"
"842","mmds-1","3","30","141","-0.802374974642916",NA,NA,"1.71548250828576","-1.43096501657152","137.851574422311","81.410391947466"
"843","cds-hnc","3","30","141",NA,NA,NA,"0.368502226418231","-1.4309650165715","137.851574422311","81.4106343171765"
"844","cds-hrp","3","30","141",NA,NA,NA,"-1.30959132427222e-12","-2982.83885612725","137.851574422311","-22907909852466.3"
"845","cds-hnc-w","3","30","141",NA,NA,NA,"0.368502226418231","-1.4309650165715","137.851574422311","81.4106343171765"
"846","cds-hrp-w","3","30","141",NA,NA,NA,"-1.30959132427222e-12","-2982.83885612725","137.851574422311","-22907909852466.3"
"847","mmds-2","3","30","142","3.29401473682244","-1.76624513699633","-0.772243158943763","4.0121026963677","-2.02420539273541","137.851574422311","247.136573095138"
"848","mmds-1","3","30","142","-0.829746917482585",NA,NA,"-0.921982815445192","3.84396563089038","137.851574422311","84.9856470948561"
"849","cds-hnc","3","30","142",NA,NA,NA,"0.137067376339588","-4.78147676866423","137.851574422311","218.870462112546"
"850","cds-hrp","3","30","142",NA,NA,NA,"0.172579150049975","-1.48982299602665","137.851574422311","173.833281664168"
"851","cds-hnc-w","3","30","142",NA,NA,NA,"0.137067376339588","-4.78147676866423","137.851574422311","218.870462112546"
"852","cds-hrp-w","3","30","142",NA,NA,NA,"0.172579150049975","-1.48982299602665","137.851574422311","173.833281664168"
"853","mmds-2","3","30","143","5.47228960853727","-1.9905590694923","-0.113577925950642","3.61127702231004","-1.22255404462009","137.851574422311","102.438983424268"
"854","mmds-1","3","30","143","0.0978454857050463",NA,NA,"2.65799278393861","-3.31598556787722","137.851574422311","36.5883877110272"
"855","cds-hnc","3","30","143",NA,NA,NA,"0.335162194294803","-4.1929806839359","137.851574422311","89.5089019903377"
"856","cds-hrp","3","30","143",NA,NA,NA,"0.999448283357465","-0.895187187181386","137.851574422311","30.0165606360546"
"857","cds-hnc-w","3","30","143",NA,NA,NA,"0.335162194294803","-4.1929806839359","137.851574422311","89.5089019903377"
"858","cds-hrp-w","3","30","143",NA,NA,NA,"0.999448283357465","-0.895187187181386","137.851574422311","30.0165606360546"
"859","mmds-2","3","30","144","10.5897306261305","-1.54755309331855","-0.433296821535015","1.23907082969216","3.52185834061569","137.851574422311","136.48362702163"
"860","mmds-1","3","30","144","-0.605066731886995",NA,NA,"-1.49999453971195","4.99998907942391","137.851574422311","61.8761228765813"
"861","cds-hnc","3","30","144",NA,NA,NA,"0.252680401868255","3.4953164900531","137.851574422311","118.727055118591"
"862","cds-hrp","3","30","144",NA,NA,NA,NA,NA,NA,NA
"863","cds-hnc-w","3","30","144",NA,NA,NA,"0.252680401868255","3.4953164900531","137.851574422311","118.727055118591"
"864","cds-hrp-w","3","30","144",NA,NA,NA,NA,NA,NA,NA
"865","mmds-2","3","30","145","4.14723222854954","-1.43786020862608","-0.433600987855","1.39909073667612","3.20181852664776","137.851574422311","125.649929320732"
"866","mmds-1","3","30","145","-0.635971540564561",NA,NA,"-1.06855885074855","4.13711770149711","137.851574422311","64.3216554243351"
"867","cds-hnc","3","30","145",NA,NA,NA,"0.258969184926069","3.35310067796125","137.851574422311","115.843898603474"
"868","cds-hrp","3","30","145",NA,NA,NA,NA,NA,NA,NA
"869","cds-hnc-w","3","30","145",NA,NA,NA,"0.258969184926069","3.35310067796125","137.851574422311","115.843898603474"
"870","cds-hrp-w","3","30","145",NA,NA,NA,NA,NA,NA,NA
"871","mmds-2","3","30","146","-0.592208251869675","-4.51552092491952","-1.38443020503093","1.15192264436285","3.69615471127429","137.851574422311","4077.99351339035"
