"","","","","","","","","1","","",""
"1790","cds-hrp-w","2","960","95",NA,NA,NA,"0.519191716866911","-137.131108095199","2497.87624072581","1849.02795790574"
"1791","cds-hnc-w","2","960","96",NA,NA,NA,"0.567868296253647","-153.795305347705","2497.87624072581","1690.53283364001"
"1792","cds-hrp-w","2","960","96",NA,NA,NA,"0.640057416981886","-141.786380294716","2497.87624072581","1499.86544102053"
"1793","cds-hnc-w","2","960","97",NA,NA,NA,"0.496084339825615","-142.094741231089","2497.87624072581","1935.15481729873"
"1794","cds-hrp-w","2","960","97",NA,NA,NA,"0.519563281299042","-138.545202129005","2497.87624072581","1847.70563000478"
"1795","cds-hnc-w","2","960","98",NA,NA,NA,"0.507737420016818","-105.8364743295","2497.87624072581","1890.74108417733"
"1796","cds-hrp-w","2","960","98",NA,NA,NA,NA,NA,NA,NA
"1797","cds-hnc-w","2","960","99",NA,NA,NA,"0.507087463206554","-126.709428225086","2497.87624072581","1893.16453207"
"1798","cds-hrp-w","2","960","99",NA,NA,NA,"0.505457264990004","-122.904263234099","2497.87624072581","1899.2703567511"
"1799","cds-hnc-w","2","960","100",NA,NA,NA,"0.511335105265336","-152.836257363667","2497.87624072581","1877.43808339122"
"1800","cds-hrp-w","2","960","100",NA,NA,NA,"0.579318992594892","-148.514350923021","2497.87624072581","1657.11812019136"
"1801","cds-hnc-w","2","960","101",NA,NA,NA,"0.54074384930648","-118.056603364243","2497.87624072581","1775.33225986986"
"1802","cds-hrp-w","2","960","101",NA,NA,NA,NA,NA,NA,NA
"1803","cds-hnc-w","2","960","102",NA,NA,NA,"0.542671857201365","-159.30130589628","2497.87624072581","1769.0248485537"
"1804","cds-hrp-w","2","960","102",NA,NA,NA,"0.547076232828913","-155.550715617811","2497.87624072581","1754.78286643138"
"1805","cds-hnc-w","2","960","103",NA,NA,NA,"0.534737937515951","-110.292936489114","2497.87624072581","1795.27191292906"
"1806","cds-hrp-w","2","960","103",NA,NA,NA,"0.626031723783043","-90.3693870278808","2497.87624072581","1533.46861433606"
"1807","cds-hnc-w","2","960","104",NA,NA,NA,"0.507105450942194","-160.112458133268","2497.87624072581","1893.09737889099"
"1808","cds-hrp-w","2","960","104",NA,NA,NA,"0.550938942385468","-157.412476392077","2497.87624072581","1742.47983967764"
"1809","cds-hnc-w","2","960","105",NA,NA,NA,"0.576053900242045","-137.055206890924","2497.87624072581","1666.51071991116"
"1810","cds-hrp-w","2","960","105",NA,NA,NA,NA,NA,NA,NA
"1811","cds-hnc-w","2","960","106",NA,NA,NA,"0.518163268114081","-121.115410537942","2497.87624072581","1852.69790252412"
"1812","cds-hrp-w","2","960","106",NA,NA,NA,"0.473841364526511","-118.162221941504","2497.87624072581","2025.99450336989"
"1813","cds-hnc-w","2","960","107",NA,NA,NA,"0.557529929398373","-148.629341276621","2497.87624072581","1721.88065497386"
"1814","cds-hrp-w","2","960","107",NA,NA,NA,"0.597204832838365","-144.772820853791","2497.87624072581","1607.48866588597"
"1815","cds-hnc-w","2","960","108",NA,NA,NA,"0.523307297873873","-103.599664351512","2497.87624072581","1834.48616883493"
"1816","cds-hrp-w","2","960","108",NA,NA,NA,NA,NA,NA,NA
"1817","cds-hnc-w","2","960","109",NA,NA,NA,"0.549609294099594","-114.22708995163","2497.87624072581","1746.69535305573"
"1818","cds-hrp-w","2","960","109",NA,NA,NA,"0.471550533553557","-117.87198095175","2497.87624072581","2035.83694999884"
"1819","cds-hnc-w","2","960","110",NA,NA,NA,"0.550693271171604","-155.445477209077","2497.87624072581","1743.25718191107"
"1820","cds-hrp-w","2","960","110",NA,NA,NA,"0.62266202279491","-145.835822289365","2497.87624072581","1541.76738721096"
"1821","cds-hnc-w","2","960","111",NA,NA,NA,"0.564508311725333","-151.672759676925","2497.87624072581","1700.59497807199"
"1822","cds-hrp-w","2","960","111",NA,NA,NA,"0.634313451386916","-141.462507468695","2497.87624072581","1513.44733097016"
"1823","cds-hnc-w","2","960","112",NA,NA,NA,"0.516148762912637","-153.706456073971","2497.87624072581","1859.92889837167"
"1824","cds-hrp-w","2","960","112",NA,NA,NA,"0.560762521384582","-151.464329888763","2497.87624072581","1711.95463924668"
"1825","cds-hnc-w","2","960","113",NA,NA,NA,"0.549247373295041","-139.915948440546","2497.87624072581","1747.84631966608"
"1826","cds-hrp-w","2","960","113",NA,NA,NA,"0.543883846537792","-135.63909670671","2497.87624072581","1765.08275822326"
"1827","cds-hnc-w","2","960","114",NA,NA,NA,"0.506445838543748","-133.171206900297","2497.87624072581","1895.56301372802"
"1828","cds-hrp-w","2","960","114",NA,NA,NA,"0.508132652438631","-131.112411210798","2497.87624072581","1889.27044029304"
"1829","cds-hnc-w","2","960","115",NA,NA,NA,"0.523152581435328","-97.6232767379242","2497.87624072581","1835.02869729923"
"1830","cds-hrp-w","2","960","115",NA,NA,NA,NA,NA,NA,NA
"1831","cds-hnc-w","2","960","116",NA,NA,NA,"0.525512329863221","-119.673432895078","2497.87624072581","1826.78872682182"
"1832","cds-hrp-w","2","960","116",NA,NA,NA,"0.436010497972139","-121.118535590758","2497.87624072581","2201.78184806308"
"1833","cds-hnc-w","2","960","117",NA,NA,NA,"0.558511516857147","-147.313097201277","2497.87624072581","1718.85443903128"
"1834","cds-hrp-w","2","960","117",NA,NA,NA,"0.621271023820133","-143.505034760631","2497.87624072581","1545.21933776511"
"1835","cds-hnc-w","2","960","118",NA,NA,NA,"0.542760294783036","-156.878191205115","2497.87624072581","1768.73660293031"
"1836","cds-hrp-w","2","960","118",NA,NA,NA,"0.60260604625423","-153.904346939388","2497.87624072581","1593.08059712861"
"1837","cds-hnc-w","2","960","119",NA,NA,NA,"0.529071083791439","-143.012679692577","2497.87624072581","1814.50097994476"
"1838","cds-hrp-w","2","960","119",NA,NA,NA,"0.466412918853273","-142.03771422205","2497.87624072581","2058.26202747614"
"1839","cds-hnc-w","2","960","120",NA,NA,NA,"0.49324106415487","-131.34180215178","2497.87624072581","1946.30996842261"
"1840","cds-hrp-w","2","960","120",NA,NA,NA,"0.444710779314321","-129.326757476055","2497.87624072581","2158.70638773403"
"1841","cds-hnc-w","2","960","121",NA,NA,NA,"0.504381250838925","-131.802296040228","2497.87624072581","1903.32213658469"
"1842","cds-hrp-w","2","960","121",NA,NA,NA,"0.433081356046005","-131.53409805387","2497.87624072581","2216.67358014373"
"1843","cds-hnc-w","2","960","122",NA,NA,NA,"0.573719023178287","-154.841115140639","2497.87624072581","1673.29295563845"
"1844","cds-hrp-w","2","960","122",NA,NA,NA,"0.526096513928643","-152.111616514138","2497.87624072581","1824.76023806196"
"1845","cds-hnc-w","2","960","123",NA,NA,NA,"0.522440068702761","-171.849341976956","2497.87624072581","1837.53134093202"
"1846","cds-hrp-w","2","960","123",NA,NA,NA,"0.537584154634363","-169.189384001289","2497.87624072581","1785.76691988428"
"1847","cds-hnc-w","2","960","124",NA,NA,NA,"0.555887096695544","-140.098072933148","2497.87624072581","1726.9693894798"
"1848","cds-hrp-w","2","960","124",NA,NA,NA,"0.628988854027936","-129.486887283485","2497.87624072581","1526.25916000312"
"1849","cds-hnc-w","2","960","125",NA,NA,NA,"0.520568194005253","-123.297213572197","2497.87624072581","1844.13879114234"
"1850","cds-hrp-w","2","960","125",NA,NA,NA,"0.485493673020471","-119.984801499486","2497.87624072581","1977.36871425618"
"1851","cds-hnc-w","2","960","126",NA,NA,NA,"0.475387455693559","-144.077458763604","2497.87624072581","2019.40541026566"
"1852","cds-hrp-w","2","960","126",NA,NA,NA,"0.543027614302156","-141.896616444603","2497.87624072581","1767.86589616385"
"1853","cds-hnc-w","2","960","127",NA,NA,NA,"0.517374844065924","-142.78065658248","2497.87624072581","1855.5212164078"
"1854","cds-hrp-w","2","960","127",NA,NA,NA,"0.492560063492434","-139.074992303109","2497.87624072581","1949.00088568538"
"1855","cds-hnc-w","2","960","128",NA,NA,NA,"0.498197855314414","-114.433914112415","2497.87624072581","1926.94526834954"
"1856","cds-hrp-w","2","960","128",NA,NA,NA,"0.412125976402133","-114.216310869379","2497.87624072581","2329.38483611447"
"1857","cds-hnc-w","2","960","129",NA,NA,NA,"0.540881245721381","-147.453960928201","2497.87624072581","1774.88128418954"
"1858","cds-hrp-w","2","960","129",NA,NA,NA,"0.526863762650115","-149.284697490025","2497.87624072581","1822.1029193035"
"1859","cds-hnc-w","2","960","130",NA,NA,NA,"0.496686169221489","-121.480980937689","2497.87624072581","1932.81001060431"
"1860","cds-hrp-w","2","960","130",NA,NA,NA,"0.450904318212237","-119.425918631959","2497.87624072581","2129.05479327908"
"1861","cds-hnc-w","2","960","131",NA,NA,NA,"0.533997353484571","-115.575081557045","2497.87624072581","1797.76171873432"
"1862","cds-hrp-w","2","960","131",NA,NA,NA,"0.517789783981705","-111.812388369478","2497.87624072581","1854.03426196976"
"1863","cds-hnc-w","2","960","132",NA,NA,NA,"0.576103119910453","-144.213850172319","2497.87624072581","1666.36834070473"
"1864","cds-hrp-w","2","960","132",NA,NA,NA,"0.580959776679033","-140.384798822339","2497.87624072581","1652.437980281"
"1865","cds-hnc-w","2","960","133",NA,NA,NA,"0.482742265409008","-127.6783943497","2497.87624072581","1988.63880125895"
"1866","cds-hrp-w","2","960","133",NA,NA,NA,"0.453194192564428","-124.100008770659","2497.87624072581","2118.29722390699"
"1867","cds-hnc-w","2","960","134",NA,NA,NA,"0.544462008857633","-155.380532452745","2497.87624072581","1763.20842296092"
"1868","cds-hrp-w","2","960","134",NA,NA,NA,"0.56778611344642","-151.117905040521","2497.87624072581","1690.7775256652"
"1869","cds-hnc-w","2","960","135",NA,NA,NA,"0.524284196441473","-147.843204956523","2497.87624072581","1831.06797137107"
"1870","cds-hrp-w","2","960","135",NA,NA,NA,"0.526324212440125","-143.552035908514","2497.87624072581","1823.97080983465"
"1871","cds-hnc-w","2","960","136",NA,NA,NA,"0.491489369732416","-120.985690907534","2497.87624072581","1953.24672133328"
"1872","cds-hrp-w","2","960","136",NA,NA,NA,"0.413277371247326","-120.804546447557","2497.87624072581","2322.89514691451"
"1873","cds-hnc-w","2","960","137",NA,NA,NA,"0.519268991067222","-98.3024198641948","2497.87624072581","1848.75279771082"
"1874","cds-hrp-w","2","960","137",NA,NA,NA,NA,NA,NA,NA
"1875","cds-hnc-w","2","960","138",NA,NA,NA,"0.561364218692661","-157.391202378735","2497.87624072581","1710.11968350193"
"1876","cds-hrp-w","2","960","138",NA,NA,NA,"0.593269670239798","-155.214349805763","2497.87624072581","1618.15115141816"
"1877","cds-hnc-w","2","960","139",NA,NA,NA,"0.554630386590154","-146.984309953988","2497.87624072581","1730.88244569873"
"1878","cds-hrp-w","2","960","139",NA,NA,NA,"0.628631142166839","-136.065577820122","2497.87624072581","1527.12765182291"
"1879","cds-hnc-w","2","960","140",NA,NA,NA,"0.566974136620514","-159.659941695074","2497.87624072581","1693.1989274187"
"1880","cds-hrp-w","2","960","140",NA,NA,NA,"0.571618671605955","-159.845766253082","2497.87624072581","1679.44129134707"
"1881","cds-hnc-w","2","960","141",NA,NA,NA,"0.51389980925528","-112.751464688054","2497.87624072581","1868.06841082737"
"1882","cds-hrp-w","2","960","141",NA,NA,NA,"0.432539587296614","-112.120074922966","2497.87624072581","2219.45002999617"
"1883","cds-hnc-w","2","960","142",NA,NA,NA,"0.547810852483359","-152.64341501304","2497.87624072581","1752.42968562614"
"1884","cds-hrp-w","2","960","142",NA,NA,NA,"0.62933021613531","-137.523538268879","2497.87624072581","1525.4312845414"
"1885","cds-hnc-w","2","960","143",NA,NA,NA,"0.513183376375881","-116.031450260108","2497.87624072581","1870.6763394784"
"1886","cds-hrp-w","2","960","143",NA,NA,NA,"0.605292135462412","-98.006480407304","2497.87624072581","1586.01102468746"
"1887","cds-hnc-w","2","960","144",NA,NA,NA,"0.500843083573504","-148.516975356904","2497.87624072581","1916.7680087552"
"1888","cds-hrp-w","2","960","144",NA,NA,NA,"0.578973784182107","-144.140719728414","2497.87624072581","1658.10616340108"
"1889","cds-hnc-w","2","960","145",NA,NA,NA,"0.548489615873785","-133.817842279763","2497.87624072581","1750.26102995706"
"1890","cds-hrp-w","2","960","145",NA,NA,NA,"0.626116907063616","-120.935353774933","2497.87624072581","1533.25998574649"
"1891","cds-hnc-w","2","960","146",NA,NA,NA,"0.545806530977427","-137.692025200104","2497.87624072581","1758.86499247423"
"1892","cds-hrp-w","2","960","146",NA,NA,NA,"0.566577745892255","-133.501843072611","2497.87624072581","1694.38352805082"
"1893","cds-hnc-w","2","960","147",NA,NA,NA,"0.559760715444944","-192.929324725706","2497.87624072581","1715.01853115382"
"1894","cds-hrp-w","2","960","147",NA,NA,NA,"0.612724756608643","-192.210108719844","2497.87624072581","1566.77201246687"
"1895","cds-hnc-w","2","960","148",NA,NA,NA,"0.54916946009077","-131.00188364328","2497.87624072581","1748.09429468515"
"1896","cds-hrp-w","2","960","148",NA,NA,NA,"0.625182107189245","-119.195599598478","2497.87624072581","1535.55258373606"
"1897","cds-hnc-w","2","960","149",NA,NA,NA,"0.493080123395752","-153.107031528813","2497.87624072581","1946.94524165496"
"1898","cds-hrp-w","2","960","149",NA,NA,NA,"0.523465929415761","-151.108159521779","2497.87624072581","1833.93024465117"
"1899","cds-hnc-w","2","960","150",NA,NA,NA,"0.515029908335232","-123.936401620561","2497.87624072581","1863.96942092757"
"1900","cds-hrp-w","2","960","150",NA,NA,NA,"0.472560162970155","-121.127398695578","2497.87624072581","2031.4873644155"
"1901","cds-hnc-w","2","960","151",NA,NA,NA,"0.510701293935959","-108.655791731078","2497.87624072581","1879.76809810155"
"1902","cds-hrp-w","2","960","151",NA,NA,NA,"0.458072186648221","-104.958417990883","2497.87624072581","2095.73955368139"
"1903","cds-hnc-w","2","960","152",NA,NA,NA,"0.520802763149251","-117.181428448845","2497.87624072581","1843.30819251987"
"1904","cds-hrp-w","2","960","152",NA,NA,NA,"0.478998815327667","-113.353758483259","2497.87624072581","2004.18032212313"
"1905","cds-hnc-w","2","960","153",NA,NA,NA,"0.496946904410878","-158.690595689271","2497.87624072581","1931.79591517541"
"1906","cds-hrp-w","2","960","153",NA,NA,NA,"0.500411613391098","-154.96998349012","2497.87624072581","1918.42070469637"
"1907","cds-hnc-w","2","960","154",NA,NA,NA,"0.517541808061846","-113.777819616778","2497.87624072581","1854.92260730611"
"1908","cds-hrp-w","2","960","154",NA,NA,NA,"0.606245527816636","-97.9334282269203","2497.87624072581","1583.5168359219"
"1909","cds-hnc-w","2","960","155",NA,NA,NA,"0.550273195424403","-157.726871383759","2497.87624072581","1744.58797554112"
"1910","cds-hrp-w","2","960","155",NA,NA,NA,"0.60426420112075","-153.788723098596","2497.87624072581","1588.70904187184"
"1911","cds-hnc-w","2","960","156",NA,NA,NA,"0.534744908782142","-133.428701604627","2497.87624072581","1795.24850865127"
"1912","cds-hrp-w","2","960","156",NA,NA,NA,"0.490716964769457","-134.309201719964","2497.87624072581","1956.32119719157"
"1913","cds-hnc-w","2","960","157",NA,NA,NA,"0.573689393914546","-143.72478040248","2497.87624072581","1673.3793759886"
"1914","cds-hrp-w","2","960","157",NA,NA,NA,"0.645755497495323","-131.778559378125","2497.87624072581","1486.6307816558"
"1915","cds-hnc-w","2","960","158",NA,NA,NA,"0.497490355640549","-153.365954649156","2497.87624072581","1929.68564941111"
"1916","cds-hrp-w","2","960","158",NA,NA,NA,"0.504034786092881","-149.013595487619","2497.87624072581","1904.63044711977"
"1917","cds-hnc-w","2","960","159",NA,NA,NA,"0.496542134507983","-84.4743881607871","2497.87624072581","1933.37067145621"
"1918","cds-hrp-w","2","960","159",NA,NA,NA,NA,NA,NA,NA
"1919","cds-hnc-w","2","960","160",NA,NA,NA,"0.543613289581589","-168.602235965636","2497.87624072581","1765.96124193155"
"1920","cds-hrp-w","2","960","160",NA,NA,NA,"0.550591986249307","-164.536589921003","2497.87624072581","1743.57786523488"
"1921","cds-hnc-w","2","960","161",NA,NA,NA,"0.556961525882955","-130.189880478746","2497.87624072581","1723.63790923997"
"1922","cds-hrp-w","2","960","161",NA,NA,NA,NA,NA,NA,NA
"1923","cds-hnc-w","2","960","162",NA,NA,NA,"0.552118053584693","-138.370465946758","2497.87624072581","1738.75857485022"
"1924","cds-hrp-w","2","960","162",NA,NA,NA,"0.622765351338925","-140.863150145606","2497.87624072581","1541.51157885716"
"1925","cds-hnc-w","2","960","163",NA,NA,NA,"0.472694813245254","-91.8401734671861","2497.87624072581","2030.90868166965"
"1926","cds-hrp-w","2","960","163",NA,NA,NA,NA,NA,NA,NA
"1927","cds-hnc-w","2","960","164",NA,NA,NA,"0.566244687009923","-150.479425784468","2497.87624072581","1695.38014576228"
"1928","cds-hrp-w","2","960","164",NA,NA,NA,"0.579328756787437","-146.425366576616","2497.87624072581","1657.09019059145"
"1929","cds-hnc-w","2","960","165",NA,NA,NA,"0.539960844089036","-162.379961339544","2497.87624072581","1777.90669547457"
"1930","cds-hrp-w","2","960","165",NA,NA,NA,"0.563299506605757","-158.948281224261","2497.87624072581","1704.24434735372"
"1931","cds-hnc-w","2","960","166",NA,NA,NA,"0.533188064050953","-158.010524113051","2497.87624072581","1800.49041740788"
"1932","cds-hrp-w","2","960","166",NA,NA,NA,"0.59197241292864","-156.711635281815","2497.87624072581","1621.69719235839"
"1933","cds-hnc-w","2","960","167",NA,NA,NA,"0.529271000294067","-90.1063970118032","2497.87624072581","1813.81560574189"
"1934","cds-hrp-w","2","960","167",NA,NA,NA,"0.615168596684577","-73.4825447644898","2497.87624072581","1560.54779969894"
"1935","cds-hnc-w","2","960","168",NA,NA,NA,"0.574362000514578","-134.962287502206","2497.87624072581","1671.41976513057"
"1936","cds-hrp-w","2","960","168",NA,NA,NA,"0.645362321525135","-122.835085141749","2497.87624072581","1487.53648606461"
"1937","cds-hnc-w","2","960","169",NA,NA,NA,"0.492994073080453","-109.154039529944","2497.87624072581","1947.28507383766"
"1938","cds-hrp-w","2","960","169",NA,NA,NA,"0.463531128033544","-116.43108007087","2497.87624072581","2071.05832152556"
"1939","cds-hnc-w","2","960","170",NA,NA,NA,"0.557667031661445","-125.423331947931","2497.87624072581","1721.4573311603"
"1940","cds-hrp-w","2","960","170",NA,NA,NA,"0.543090962766029","-125.172041167399","2497.87624072581","1767.65968468818"
"1941","cds-hnc-w","2","960","171",NA,NA,NA,"0.521865343093611","-154.120815721156","2497.87624072581","1839.55499767264"
"1942","cds-hrp-w","2","960","171",NA,NA,NA,"0.532757144328907","-150.046738726115","2497.87624072581","1801.94674106017"
"1943","cds-hnc-w","2","960","172",NA,NA,NA,"0.543577828546353","-151.415081066412","2497.87624072581","1766.07644680294"
"1944","cds-hrp-w","2","960","172",NA,NA,NA,"0.600195589229471","-147.516578846835","2497.87624072581","1599.47859868888"
