"","","","","","beta_1","beta_2","alpha_1","","","",""
"2728","cds-hrp","4","120","55",NA,NA,NA,"0.558095211087322","-13.141028798397","215.017075251743","254.856522117053"
"2729","cds-hnc-w","4","120","55",NA,NA,NA,"0.731927191608049","-6.49699492108466","163.950733591902","254.856522117053"
"2730","cds-hrp-w","4","120","55",NA,NA,NA,NA,NA,NA,NA
"2731","mmds-c","4","120","56","-0.194475016215891","-7.00283718493735","-0.288294253006617","0.15369455979652","-0.606081515233102","780.769339909432","254.856522117053"
"2732","mmds-1","4","120","56","-0.20906939622528",NA,NA,"0.79543974415717","-3.50922075857583","150.859949960319","254.856522117053"
"2733","cds-hnc","4","120","56",NA,NA,NA,"0.795439743527603","-3.50922075857579","150.859950079721","254.856522117053"
"2734","cds-hrp","4","120","56",NA,NA,NA,"0.80443234924978","-1.71039426645718","149.173513611074","254.856522117053"
"2735","cds-hnc-w","4","120","56",NA,NA,NA,"0.795439743527603","-3.50922075857579","150.859950079721","254.856522117053"
"2736","cds-hrp-w","4","120","56",NA,NA,NA,"0.80443234924978","-1.71039426645718","149.173513611074","254.856522117053"
"2737","mmds-c","4","120","57","-4.12274068380244","-0.555845522619368","0.00961333873492331","0.450139907471669","-14.9913063347057","266.583784303889","254.856522117053"
"2738","mmds-1","4","120","57","-0.573600289924599",NA,NA,"0.65259071182341","-18.5103967984853","183.882482275463","254.856522117053"
"2739","cds-hnc","4","120","57",NA,NA,NA,"0.652590628733826","-18.5103967984828","183.882505687873","254.856522117053"
"2740","cds-hrp","4","120","57",NA,NA,NA,"0.641719954931524","-16.2889002616887","186.997457501232","254.856522117053"
"2741","cds-hnc-w","4","120","57",NA,NA,NA,"0.652590628733826","-18.5103967984828","183.882505687873","254.856522117053"
"2742","cds-hrp-w","4","120","57",NA,NA,NA,"0.641719954931524","-16.2889002616887","186.997457501232","254.856522117053"
"2743","mmds-c","4","120","58","-0.113425272905167","-2.57110935395415","-0.0812203626370595","0.300855510916592","-32.0637956060603","398.862562412122","254.856522117053"
"2744","mmds-1","4","120","58","-0.566344958137234",NA,NA,"0.655817588782434","-18.0085771921856","182.977709126081","254.856522117053"
"2745","cds-hnc","4","120","58",NA,NA,NA,"0.655374238304334","-16.0642240120875","183.101490700152","254.856522117053"
"2746","cds-hrp","4","120","58",NA,NA,NA,"0.370361617919958","-26.5259451245381","324.007656824564","254.856522117053"
"2747","cds-hnc-w","4","120","58",NA,NA,NA,"0.655337942853185","-16.0637065950717","183.11163165305","254.856522117053"
"2748","cds-hrp-w","4","120","58",NA,NA,NA,"0.370361617919958","-26.5259451245381","324.007656824564","254.856522117053"
"2749","mmds-c","4","120","59","-0.287071961239664","-0.440995665296865","-5.35426789821719","0.709511608775638","-6.90546980959488","169.130425092095","254.856522117053"
"2750","mmds-1","4","120","59","-0.440995654912223",NA,NA,"0.709511604754758","-10.9054698180041","169.130426050576","254.856522117053"
"2751","cds-hnc","4","120","59",NA,NA,NA,"0.709511610688714","-10.9054698180041","169.130424636064","254.856522117053"
"2752","cds-hrp","4","120","59",NA,NA,NA,"0.825296373956949","-9.05040907059236","145.402310959699","254.856522117053"
"2753","cds-hnc-w","4","120","59",NA,NA,NA,"0.709511610688714","-10.9054698180041","169.130424636064","254.856522117053"
"2754","cds-hrp-w","4","120","59",NA,NA,NA,"0.825296373956949","-9.05040907059236","145.402310959699","254.856522117053"
"2755","mmds-c","4","120","60","1.17855429578342","-2.19305119288082","0.0623031502715817","0.442271529826247","-10.8681224056654","271.326531117985","254.856522117053"
"2756","mmds-1","4","120","60","-0.261638832772146",NA,NA,"0.777691731106239","-4.70516359041094","154.302785024221","254.856522117053"
"2757","cds-hnc","4","120","60",NA,NA,NA,"0.743486176772334","-0.671328978419087","161.40179030759","254.856522117053"
"2758","cds-hrp","4","120","60",NA,NA,NA,NA,NA,NA,NA
"2759","cds-hnc-w","4","120","60",NA,NA,NA,"0.777192635016709","-2.73475839873365","154.401874893501","254.856522117053"
"2760","cds-hrp-w","4","120","60",NA,NA,NA,NA,NA,NA,NA
"2761","mmds-c","4","120","61","-0.241128897355378","-3.45084934157148","-0.0463848291187656","0.262359006220902","-17.9598843080883","457.388529284799","254.856522117053"
"2762","mmds-1","4","120","61","-0.444446961835493",NA,NA,"0.708092395702214","-11.065386390446","169.469409258373","254.856522117053"
"2763","cds-hnc","4","120","61",NA,NA,NA,"0.708092394254985","-11.0653863904459","169.469409604741","254.856522117053"
"2764","cds-hrp","4","120","61",NA,NA,NA,"0.780462800363232","-8.59215382396286","153.754925851881","254.856522117053"
"2765","cds-hnc-w","4","120","61",NA,NA,NA,"0.708092394254985","-11.0653863904459","169.469409604741","254.856522117053"
"2766","cds-hrp-w","4","120","61",NA,NA,NA,"0.780462800363232","-8.59215382396286","153.754925851881","254.856522117053"
"2767","mmds-c","4","120","62","-3.87738383498122","-0.488131540115722","-8.89166049107616","0.689819644058644","-9.25237775210672","173.958513697819","254.856522117053"
"2768","mmds-1","4","120","62","-0.488131569326031",NA,NA,"0.689819631657768","-13.2523777521166","173.958516825068","254.856522117053"
"2769","cds-hnc","4","120","62",NA,NA,NA,"0.689819641026463","-13.2523777521165","173.958514462473","254.856522117053"
"2770","cds-hrp","4","120","62",NA,NA,NA,"0.808676117755007","-12.8057997232782","148.390681219987","254.856522117053"
"2771","cds-hnc-w","4","120","62",NA,NA,NA,"0.689819641026463","-13.2523777521165","173.958514462473","254.856522117053"
"2772","cds-hrp-w","4","120","62",NA,NA,NA,"0.808676117755007","-12.8057997232782","148.390681219987","254.856522117053"
"2773","mmds-c","4","120","63","-0.37799126021824","-3.71733515331095","-0.107908802200824","0.219311099159978","-24.2458557958169","547.167929300583","254.856522117053"
"2774","mmds-1","4","120","63","-0.534020559443211",NA,NA,"0.670052676129737","-15.9023214197121","179.090397329844","254.856522117053"
"2775","cds-hnc","4","120","63",NA,NA,NA,"0.665192981236422","-13.9414262055717","180.398776573004","254.856522117053"
"2776","cds-hrp","4","120","63",NA,NA,NA,NA,NA,NA,NA
"2777","cds-hnc-w","4","120","63",NA,NA,NA,"0.665194172392231","-13.9457284661822","180.398453534921","254.856522117053"
"2778","cds-hrp-w","4","120","63",NA,NA,NA,"0.479260695365213","-18.6113873766673","250.385648480012","254.856522117053"
"2779","mmds-c","4","120","64","-0.066554471119569","-2.29614188039022","0.206745971717755","0.443536160058986","-12.6988145343446","270.552912718641","254.856522117053"
"2780","mmds-1","4","120","64","-0.425198591365762",NA,NA,"0.715959809063487","-10.1962374665088","167.60717358837","254.856522117053"
"2781","cds-hnc","4","120","64",NA,NA,NA,"0.715959810329033","-10.1962374665088","167.607173292104","254.856522117053"
"2782","cds-hrp","4","120","64",NA,NA,NA,"0.564932085640502","-10.8291492791677","212.414913314665","254.856522117053"
"2783","cds-hnc-w","4","120","64",NA,NA,NA,"0.715959810329033","-10.1962374665088","167.607173292104","254.856522117053"
"2784","cds-hrp-w","4","120","64",NA,NA,NA,"0.564932085640502","-10.8291492791677","212.414913314665","254.856522117053"
"2785","mmds-c","4","120","65","-0.55256550088509","-0.544854798916255","-1.60186155625073","0.6652807833402","-12.5889412148771","180.374967990976","254.856522117053"
"2786","mmds-1","4","120","65","-0.544912856805994",NA,NA,"0.665282738067619","-16.5889418926905","180.374438014959","254.856522117053"
"2787","cds-hnc","4","120","65",NA,NA,NA,"0.665282734987444","-16.5889418926905","180.37443885007","254.856522117053"
"2788","cds-hrp","4","120","65",NA,NA,NA,"0.684753010405803","-14.1073516443653","175.245669864065","254.856522117053"
"2789","cds-hnc-w","4","120","65",NA,NA,NA,"0.665282734987444","-16.5889418926905","180.37443885007","254.856522117053"
"2790","cds-hrp-w","4","120","65",NA,NA,NA,"0.684753010405803","-14.1073516443653","175.245669864065","254.856522117053"
"2791","mmds-c","4","120","66","4.76474280799714","-1.87872643248165","0.214682600071807","0.555937068727263","-4.24600040114376","215.851769472258","254.856522117053"
"2792","mmds-1","4","120","66","-0.112986066531984",NA,NA,"0.825145438852553","-1.8317457011456","145.428907862439","254.856522117053"
"2793","cds-hnc","4","120","66",NA,NA,NA,NA,NA,NA,NA
"2794","cds-hrp","4","120","66",NA,NA,NA,NA,NA,NA,NA
"2795","cds-hnc-w","4","120","66",NA,NA,NA,NA,NA,NA,NA
"2796","cds-hrp-w","4","120","66",NA,NA,NA,NA,NA,NA,NA
"2797","mmds-c","4","120","67","-0.0733731045551665","-2.60367241738833","0.116310710217087","0.38259445307453","-14.4016159957364","313.648039159166","254.856522117053"
"2798","mmds-1","4","120","67","-0.415748495364903",NA,NA,"0.719779153598105","-9.78932541342006","166.717804204431","254.856522117053"
"2799","cds-hnc","4","120","67",NA,NA,NA,"0.713780724996555","-7.81742855493669","168.118857511288","254.856522117053"
"2800","cds-hrp","4","120","67",NA,NA,NA,"0.550546706616922","-11.1831183449911","217.965158192287","254.856522117053"
"2801","cds-hnc-w","4","120","67",NA,NA,NA,NA,NA,NA,NA
"2802","cds-hrp-w","4","120","67",NA,NA,NA,"0.550546706616922","-11.1831183449911","217.965158192287","254.856522117053"
"2803","mmds-c","4","120","68","-0.547457693360047","-6.83311444617277","-0.462364491647125","0.0899580551980661","-16.9556877518999","1333.9550275491","254.856522117053"
"2804","mmds-1","4","120","68","-0.563322353360174",NA,NA,"0.657158624906612","-17.802729348084","182.604314166999","254.856522117053"
"2805","cds-hnc","4","120","68",NA,NA,NA,"0.657158619275042","-17.802729348084","182.60431573184","254.856522117053"
"2806","cds-hrp","4","120","68",NA,NA,NA,"0.582340528899935","-17.4502524342556","206.064998132081","254.856522117053"
"2807","cds-hnc-w","4","120","68",NA,NA,NA,"0.657158619275042","-17.802729348084","182.60431573184","254.856522117053"
"2808","cds-hrp-w","4","120","68",NA,NA,NA,"0.582340528899935","-17.4502524342556","206.064998132081","254.856522117053"
"2809","mmds-c","4","120","69","-1.56950550857471","-0.308550022105218","-0.12705958241137","0.631418656360716","-8.59257278493783","190.048233119432","254.856522117053"
"2810","mmds-1","4","120","69","-0.464541138822281",NA,NA,"0.69975719626588","-12.0330830596529","171.488054199881","254.856522117053"
"2811","cds-hnc","4","120","69",NA,NA,NA,"0.699757281959648","-12.0330830596514","171.488033199088","254.856522117053"
"2812","cds-hrp","4","120","69",NA,NA,NA,"0.650527719032402","-10.2956679424689","184.465621508778","254.856522117053"
"2813","cds-hnc-w","4","120","69",NA,NA,NA,"0.699757281959648","-12.0330830596514","171.488033199088","254.856522117053"
"2814","cds-hrp-w","4","120","69",NA,NA,NA,"0.650527719032402","-10.2956679424689","184.465621508778","254.856522117053"
"2815","mmds-c","4","120","70","0.51705503503289","-3.29544004484494","-0.00104720293664321","0.336059064857278","-5.64851930954635","357.080086653705","254.856522117053"
"2816","mmds-1","4","120","70","-0.0356411783458045",NA,NA,"0.846517552989734","-0.851619182662583","141.757249540997","254.856522117053"
"2817","cds-hnc","4","120","70",NA,NA,NA,NA,NA,NA,NA
"2818","cds-hrp","4","120","70",NA,NA,NA,NA,NA,NA,NA
"2819","cds-hnc-w","4","120","70",NA,NA,NA,NA,NA,NA,NA
"2820","cds-hrp-w","4","120","70",NA,NA,NA,NA,NA,NA,NA
"2821","mmds-c","4","120","71","-1.08457970934628","7.45672643999079","0.282161407335228","0.714335080020219","-0.855530571916647","167.988389981636","254.856522117053"
"2822","mmds-1","4","120","71","-0.218385999479425",NA,NA,"0.792371278794057","-3.70511900149824","151.44415656084","254.856522117053"
"2823","cds-hnc","4","120","71",NA,NA,NA,"0.792371269550091","-3.70511900149819","151.444158327619","254.856522117053"
"2824","cds-hrp","4","120","71",NA,NA,NA,NA,NA,NA,NA
"2825","cds-hnc-w","4","120","71",NA,NA,NA,"0.792371269550091","-3.70511900149819","151.444158327619","254.856522117053"
"2826","cds-hrp-w","4","120","71",NA,NA,NA,NA,NA,NA,NA
"2827","mmds-c","4","120","72","-0.246850207865123","-2.71982904638114","0.0973447327759048","0.347598484152095","-20.140290430928","345.225901352012","254.856522117053"
"2828","mmds-1","4","120","72","-0.511199090692486",NA,NA,"0.679952000306839","-14.5367284750554","176.48304578242","254.856522117053"
"2829","cds-hnc","4","120","72",NA,NA,NA,"0.679951998831016","-14.5367284750554","176.483046165473","254.856522117053"
"2830","cds-hrp","4","120","72",NA,NA,NA,"0.490919791156192","-16.6576106014802","244.439116453996","254.856522117053"
"2831","cds-hnc-w","4","120","72",NA,NA,NA,"0.679951998831016","-14.5367284750554","176.483046165473","254.856522117053"
"2832","cds-hrp-w","4","120","72",NA,NA,NA,"0.490919791156192","-16.6576106014802","244.439116453996","254.856522117053"
"2833","mmds-c","4","120","73","-6.87176293842043","-0.225456438859069","-5.31213307269654","0.790020299245598","0.141779859165859","151.894831201919","254.856522117053"
"2834","mmds-1","4","120","73","-0.225456430253248",NA,NA,"0.790020427305886","-3.85822020348132","151.894806580156","254.856522117053"
"2835","cds-hnc","4","120","73",NA,NA,NA,"0.790020422985519","-3.85822020348119","151.89480741082","254.856522117053"
"2836","cds-hrp","4","120","73",NA,NA,NA,"0.786363822013903","-2.35433575268815","152.601120042217","254.856522117053"
"2837","cds-hnc-w","4","120","73",NA,NA,NA,"0.790020422985519","-3.85822020348119","151.89480741082","254.856522117053"
"2838","cds-hrp-w","4","120","73",NA,NA,NA,"0.786363822013903","-2.35433575268815","152.601120042217","254.856522117053"
"2839","mmds-c","4","120","74","-2.8666349760911","-0.532555715167054","0.163523223726154","0.419803880052149","-20.2585152194156","285.847762972303","254.856522117053"
"2840","mmds-1","4","120","74","-0.617386141658128",NA,NA,"0.632898996603586","-21.7791110680444","189.603713458187","254.856522117053"
"2841","cds-hnc","4","120","74",NA,NA,NA,"0.632898995526449","-21.7791110680443","189.603713780875","254.856522117053"
"2842","cds-hrp","4","120","74",NA,NA,NA,"0.641467271266749","-20.1377528964475","187.07111862937","254.856522117053"
"2843","cds-hnc-w","4","120","74",NA,NA,NA,"0.632898995526449","-21.7791110680443","189.603713780875","254.856522117053"
"2844","cds-hrp-w","4","120","74",NA,NA,NA,"0.641467271266749","-20.1377528964475","187.07111862937","254.856522117053"
"2845","mmds-c","4","120","75","6.26184271691466","-1.32610585580185","0.03671840777001","0.561965417333154","-13.0725999885801","213.536271625874","254.856522117053"
"2846","mmds-1","4","120","75","-0.461794508756504",NA,NA,"0.700903690528794","-11.8970530128907","171.207544804717","254.856522117053"
"2847","cds-hnc","4","120","75",NA,NA,NA,"0.700903618010096","-11.8970530128892","171.207562518634","254.856522117053"
"2848","cds-hrp","4","120","75",NA,NA,NA,"0.612614940747734","-13.6175292635855","195.881608524815","254.856522117053"
"2849","cds-hnc-w","4","120","75",NA,NA,NA,"0.700903618010096","-11.8970530128892","171.207562518634","254.856522117053"
"2850","cds-hrp-w","4","120","75",NA,NA,NA,"0.612614940747734","-13.6175292635855","195.881608524815","254.856522117053"
"2851","mmds-c","4","120","76","-2.67134747633422","-0.0940370670500185","0.173262574568885","0.514704367834468","-3.5723623599","233.143543166109","254.856522117053"
"2852","mmds-1","4","120","76","-0.27593613328686",NA,NA,"0.772683303084692","-5.07098099557366","155.302954678765","254.856522117053"
"2853","cds-hnc","4","120","76",NA,NA,NA,"0.772683301787715","-5.07098099557359","155.302954939446","254.856522117053"
"2854","cds-hrp","4","120","76",NA,NA,NA,"0.884932344029379","-3.24458348752174","135.603586883944","254.856522117053"
"2855","cds-hnc-w","4","120","76",NA,NA,NA,"0.772683301787715","-5.07098099557359","155.302954939446","254.856522117053"
"2856","cds-hrp-w","4","120","76",NA,NA,NA,"0.884932344029379","-3.24458348752174","135.603586883944","254.856522117053"
"2857","mmds-c","4","120","77","-3.40062535300043","-0.0975784348104714","0.113097616298775","0.524038420277508","-0.192025813094834","228.990843718011","254.856522117053"
"2858","mmds-1","4","120","77","-0.183400561845237",NA,NA,"0.803721768964836","-3.00229736150988","149.305399746178","254.856522117053"
"2859","cds-hnc","4","120","77",NA,NA,NA,"0.79590182769453","-1.01473729184142","150.772363907746","254.856522117053"
"2860","cds-hrp","4","120","77",NA,NA,NA,NA,NA,NA,NA
"2861","cds-hnc-w","4","120","77",NA,NA,NA,"0.796172906866437","0.97228083193628","150.721029270255","254.856522117053"
"2862","cds-hrp-w","4","120","77",NA,NA,NA,NA,NA,NA,NA
"2863","mmds-c","4","120","78","-0.300211191418074","-2.52973859811502","0.186263620383036","0.387281145823313","-19.5188859200496","309.852419344852","254.856522117053"
"2864","mmds-1","4","120","78","-0.540037463927543",NA,NA,"0.667421249314695","-16.2787631481376","179.796493029276","254.856522117053"
"2865","cds-hnc","4","120","78",NA,NA,NA,"0.667421248270203","-16.2787631481376","179.796493310651","254.856522117053"
